teamScore,teamballPossession,teamtotalShotsOnGoal,teamgoalkeeperSaves,teamcornerKicks,teamfouls,teampasses,teamfreeKicks,teamyellowCards,teamshotsOnGoal,teamhitWoodwork,teamshotsOffGoal,teamblockedScoringAttempt,teamtotalShotsInsideBox,teamtotalShotsOutsideBox,teamaccurateThroughBall,teamoffsides,teamaccuratePasses,teamthrowIns,teamduelWonPercent,teamgroundDuelsPercentage,teamaerialDuelsPercentage,teamgoalKicks,teambigChanceCreated,teamtotalTackle,teambigChanceMissed,teamfouledFinalThird,teamfinalThirdEntries,teamaccurateLongBalls,teamaccurateCross,teamdispossessed,teamdribblesPercentage,teamwonTacklePercent,teaminterceptionWon,teamballRecovery,teamtotalClearance,teamredCards,teambigChanceScored,teamfinalThirdPhaseStatistic,teamhighClaims,teamdiveSaves,teamtouchesInOppBox,teampenaltySaves,teampunches,teamerrorsLeadToGoal,teamexpectedGoals,teamgoalsPrevented,teamerrorsLeadToShot,teamPoints,teamGD,cluster_confidence_1,cluster_confidence_2,cluster_confidence_3,cluster_confidence_4,cluster_confidence_5
1.0,0.48500000000000004,4.5,2.75,2.5,12.75,179.5,5.25,1.75,1.25,0.0,1.25,2.0,2.5,2.0,0.0,0.5,147.75,8.75,0.53,0.00515,0.0056,3.5,0.5,7.5,0.25,0.75,25.0,0.5675,0.145,2.75,0.0049,0.7475,4.5,5.0,6.0,0.25,0.25,0.18,0.0,0.5,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.75,0.3823773808881456,0.09130739761506505,0.4425403334592348,0.0,0.08377488803755463
0.6666666666666666,0.39999999999999997,6.166666666666667,2.6666666666666665,1.3333333333333333,0.0,172.0,8.333333333333334,1.0,1.1666666666666667,0.16666666666666666,3.6666666666666665,1.3333333333333333,2.6666666666666665,3.5,0.0,1.3333333333333333,127.83333333333333,9.0,0.5299999999999999,0.00525,0.005266666666666667,4.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-1.3333333333333333,0.0,0.0,0.18510764582096795,0.8148923541790319,0.0
1.0186335403726707,0.5675776397515527,6.105590062111801,1.7763975155279503,2.37888198757764,9.397515527950311,254.53416149068323,7.857142857142857,1.6149068322981366,2.186335403726708,0.16149068322981366,2.540372670807453,1.3788819875776397,3.360248447204969,2.770186335403727,0.33540372670807456,1.1428571428571428,211.55900621118013,9.782608695652174,0.5061490683229813,0.005191925465838509,0.004640372670807453,4.105590062111801,0.30434782608695654,3.6645962732919255,0.17391304347826086,0.5900621118012422,12.683229813664596,0.20093167701863354,0.10546583850931678,2.341614906832298,0.0023975155279503104,0.2821739130434783,2.099378881987578,12.633540372670808,4.3229813664596275,0.06832298136645963,0.13043478260869565,0.05080745341614907,0.037267080745341616,0.031055900621118012,1.515527950310559,0.0,0.006211180124223602,0.0,0.14366459627329192,0.027080745341614903,0.0,0.9192546583850931,-0.6273291925465838,0.0,0.09882911563157609,0.650018885231749,0.25115199913667513,0.0
1.0,0.48,9.0,2.5,2.0,8.0,185.0,6.0,1.5,3.5,0.0,3.5,2.0,6.0,3.0,0.0,0.0,146.0,9.5,0.48,0.00505,0.00425,4.0,1.5,7.5,1.5,1.0,30.5,0.475,0.32,6.0,0.005350000000000001,0.475,5.0,22.5,13.0,0.0,0.0,0.66,0.0,0.5,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-1.0,0.0,0.5869853774348459,0.3795715750283278,0.0,0.033443047536826184
1.4911764705882353,0.5124705882352941,6.5058823529411764,1.6264705882352941,2.511764705882353,9.95,228.0705882352941,6.117647058823529,1.1676470588235295,2.4794117647058824,0.20588235294117646,2.4941176470588236,1.5323529411764707,3.958823529411765,2.5558823529411763,0.28823529411764703,0.8647058823529412,186.54117647058823,9.597058823529412,0.5127058823529411,0.005159117647058824,0.005100294117647059,4.25,0.7088235294117647,5.576470588235294,0.4088235294117647,1.0441176470588236,20.50588235294118,0.3431764705882353,0.17741176470588235,3.4529411764705884,0.0037152941176470593,0.42302941176470593,3.3529411764705883,7.376470588235295,5.758823529411765,0.06470588235294118,0.29705882352941176,0.049558823529411766,0.020588235294117647,0.029411764705882353,1.5411764705882354,0.0,0.0029411764705882353,0.0029411764705882353,0.10541176470588236,-0.026,0.0,1.3088235294117647,-0.09117647058823529,0.0594938757891329,0.07791507041493556,0.6521448227486107,0.13467868127124585,0.07576754977607507
1.0,0.43999999999999995,6.2894736842105265,2.1578947368421053,2.710526315789474,18.07894736842105,181.94736842105263,8.157894736842104,1.5263157894736843,2.026315789473684,0.13157894736842105,2.6578947368421053,1.605263157894737,1.4210526315789473,1.763157894736842,0.10526315789473684,1.0263157894736843,142.21052631578948,10.289473684210526,0.4784210526315789,0.004781578947368421,0.0048289473684210524,4.7368421052631575,0.631578947368421,7.657894736842105,0.3684210526315789,1.4736842105263157,24.605263157894736,0.4636842105263158,0.22894736842105265,3.5789473684210527,0.00461578947368421,0.7705263157894737,6.7368421052631575,26.473684210526315,12.157894736842104,0.07894736842105263,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9473684210526315,-0.47368421052631576,0.17402471267468855,0.6154858900339935,0.21048939729131816,0.0,0.0
0.6666666666666666,0.4495698924731183,6.516129032258065,1.8279569892473118,2.5161290322580645,13.10752688172043,181.2688172043011,8.064516129032258,1.5161290322580645,1.8709677419354838,0.06451612903225806,3.021505376344086,1.6236559139784945,2.752688172043011,2.6129032258064515,0.16129032258064516,0.7096774193548387,140.7741935483871,10.806451612903226,0.49741935483870964,0.004996774193548387,0.0048913978494623655,4.913978494623656,0.5268817204301075,6.838709677419355,0.34408602150537637,1.3870967741935485,22.06451612903226,0.3838709677419355,0.17344086021505375,4.204301075268817,0.004788172043010753,0.6074193548387097,6.645161290322581,11.78494623655914,9.731182795698924,0.12903225806451613,0.1827956989247312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8817204301075269,-0.8064516129032258,0.49117789888307334,0.28159499271569616,0.13045918092052006,0.09512761020881673,0.0016403172718933785
0.9736842105263158,0.4678947368421053,6.2105263157894735,1.394736842105263,1.9736842105263157,0.5526315789473685,197.1315789473684,5.578947368421052,1.4210526315789473,1.6842105263157894,0.13157894736842105,3.1052631578947367,1.4210526315789473,3.473684210526316,2.763157894736842,0.10526315789473684,1.0526315789473684,143.28947368421052,12.605263157894736,0.4713157894736842,0.004623684210526315,0.0049026315789473685,4.2368421052631575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736842105263158,-0.5526315789473685,0.0,0.0,0.13111746614147723,0.868882533858523,0.0
0.9736842105263158,0.4942105263157895,6.578947368421052,1.8421052631578947,3.210526315789474,14.473684210526315,216.60526315789474,6.657894736842105,1.368421052631579,1.9473684210526316,0.10526315789473684,2.8947368421052633,1.736842105263158,4.0,2.6052631578947367,0.15789473684210525,1.6842105263157894,171.44736842105263,11.710526315789474,0.4718421052631579,0.004836842105263158,0.004228947368421053,5.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47368421052631576,-1.1578947368421053,0.0,0.0,0.34412129714563217,0.6558787028543679,0.0
1.309090909090909,0.5064545454545455,7.1,1.7545454545454546,3.033333333333333,10.557575757575757,208.94242424242424,6.539393939393939,1.2666666666666666,2.3545454545454545,0.17575757575757575,2.9484848484848483,1.7969696969696969,4.321212121212121,2.778787878787879,0.22121212121212122,0.8424242424242424,168.11515151515152,10.1,0.5052121212121212,0.005117272727272727,0.0048972727272727275,4.372727272727273,0.7818181818181819,6.142424242424243,0.47878787878787876,0.8606060606060606,19.272727272727273,0.3728484848484849,0.16921212121212123,3.5303030303030303,0.004018787878787879,0.4251818181818182,4.084848484848485,7.675757575757576,6.587878787878788,0.08787878787878788,0.30303030303030304,0.04493939393939394,0.045454545454545456,0.012121212121212121,1.3242424242424242,0.0,0.015151515151515152,0.0,0.1500909090909091,0.0010303030303030311,0.0030303030303030303,1.112121212121212,-0.41818181818181815,0.1685965574920412,0.11453083688555551,0.5016133383693946,0.16232666055144868,0.05293260670155937
1.047337278106509,0.4695266272189349,7.005917159763314,1.6390532544378698,2.485207100591716,15.136094674556213,178.62130177514794,7.284023668639053,1.455621301775148,2.1597633136094676,0.1242603550295858,3.4201183431952664,1.4260355029585798,3.1479289940828403,2.9289940828402368,0.10650887573964497,0.5325443786982249,139.4378698224852,11.857988165680473,0.48976331360946745,0.0047964497041420116,0.005110059171597633,4.396449704142012,0.5562130177514792,5.763313609467455,0.31952662721893493,1.2307692307692308,17.846153846153847,0.3423076923076923,0.17532544378698225,3.5562130177514795,0.003526627218934911,0.5025443786982249,4.550295857988166,12.846153846153847,8.278106508875739,0.0650887573964497,0.23668639053254437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1893491124260356,-0.30177514792899407,0.3317110019964387,0.28563103652943383,0.17608590082555436,0.20646414503857982,0.00010791560999298542
1.4451038575667656,0.4942136498516321,6.403560830860534,1.7448071216617211,2.5014836795252227,11.130563798219585,212.47181008902078,5.670623145400594,1.231454005934718,2.28486646884273,0.1513353115727003,2.5964391691394657,1.5222551928783383,3.893175074183976,2.5103857566765577,0.2433234421364985,0.9376854599406528,171.66172106824925,9.940652818991097,0.49540059347181004,0.00496973293768546,0.005000296735905045,4.3056379821958455,0.7181008902077152,5.181008902077151,0.37388724035608306,0.7240356083086054,20.204747774480712,0.3624035608308605,0.1687833827893175,3.2106824925816024,0.003921958456973294,0.44504451038575665,3.7477744807121662,8.332344213649852,6.281899109792285,0.08902077151335312,0.34421364985163205,0.05727002967359051,0.008902077151335312,0.011869436201780416,1.5044510385756678,0.0,0.002967359050445104,0.0,0.12682492581602375,-0.006112759643916915,0.002967359050445104,1.3649851632047478,-0.14836795252225518,0.12566772783683158,0.12093023255813956,0.5489559164733181,0.1417795284087843,0.06266659472292668
1.5885714285714285,0.47845714285714286,7.305714285714286,1.74,2.54,11.56,200.8942857142857,6.12,1.2971428571428572,2.7457142857142856,0.18285714285714286,2.8085714285714287,1.7514285714285713,4.72,2.58,0.24857142857142858,0.8428571428571429,159.55428571428573,9.557142857142857,0.5017714285714285,0.004996,0.005105142857142857,4.725714285714286,0.9171428571428571,5.671428571428572,0.5114285714285715,0.9085714285714286,20.225714285714286,0.35459999999999997,0.18054285714285714,3.06,0.0036857142857142857,0.43114285714285716,3.7942857142857145,6.98,7.514285714285714,0.07428571428571429,0.4057142857142857,0.04631428571428572,0.05142857142857143,0.03428571428571429,1.8514285714285714,0.0,0.005714285714285714,0.0,0.1594,-0.03262857142857143,0.0,1.5,0.11714285714285715,0.19511142286731786,0.10775373657799601,0.46295796686990764,0.14842712998435226,0.08574974370042623
1.4759206798866855,0.5224645892351275,6.903682719546742,1.5127478753541077,2.912181303116147,9.606232294617564,230.4900849858357,6.354107648725212,1.0509915014164306,2.4107648725212463,0.20113314447592068,2.8441926345609065,1.6487252124645893,4.461756373937677,2.441926345609065,0.28328611898017,0.9178470254957507,187.6515580736544,10.025495750708215,0.5226912181303116,0.0052424929178470255,0.005224079320113315,4.215297450424929,0.8583569405099151,5.915014164305949,0.4730878186968839,1.028328611898017,20.900849858356942,0.36110481586402265,0.17405099150141642,2.954674220963173,0.003824362606232295,0.44906515580736545,3.895184135977337,7.660056657223796,6.3201133144475925,0.06232294617563739,0.38526912181303113,0.04830028328611898,0.0169971671388102,0.019830028328611898,1.5552407932011332,0.0,0.014164305949008499,0.0,0.17589235127478756,0.01028328611898017,0.0,1.5977337110481586,0.3314447592067989,0.024874548103383166,0.07946905519883449,0.6611018183780284,0.13928667781794635,0.0952679005018076
1.355223880597015,0.4519402985074627,6.555223880597015,1.7552238805970148,2.591044776119403,10.949253731343283,192.87164179104477,5.7791044776119405,1.2328358208955223,2.4119402985074627,0.20298507462686566,2.680597014925373,1.462686567164179,4.188059701492537,2.3671641791044777,0.2208955223880597,0.8029850746268656,153.17910447761193,9.471641791044776,0.49782089552238806,0.0050041791044776116,0.004953432835820896,4.659701492537313,0.7761194029850746,5.564179104477612,0.417910447761194,0.9014925373134328,18.791044776119403,0.3495223880597015,0.18519402985074626,2.6149253731343283,0.0038776119402985075,0.43402985074626865,3.7791044776119405,6.907462686567164,7.713432835820895,0.08955223880597014,0.3582089552238806,0.05594029850746268,0.008955223880597015,0.011940298507462687,1.8776119402985074,0.0,0.005970149253731343,0.0,0.17743283582089553,0.009044776119402987,0.005970149253731343,1.3164179104477611,-0.18208955223880596,0.23269842982787478,0.12176118275508552,0.4240220147844385,0.16016834835158908,0.06135002428101221
1.4817073170731707,0.5121341463414634,6.445121951219512,1.7317073170731707,2.225609756097561,13.024390243902438,215.8658536585366,6.780487804878049,1.4390243902439024,2.347560975609756,0.18292682926829268,2.701219512195122,1.396341463414634,4.317073170731708,2.1280487804878048,0.2621951219512195,1.1280487804878048,176.48170731707316,9.585365853658537,0.4973170731707317,0.004973170731707317,0.004964024390243902,4.4817073170731705,1.1646341463414633,7.152439024390244,0.6585365853658537,1.1646341463414633,24.774390243902438,0.44268292682926824,0.263109756097561,4.585365853658536,0.005030487804878049,0.5642682926829269,4.347560975609756,12.847560975609756,8.579268292682928,0.04878048780487805,0.5060975609756098,0.06573170731707317,0.012195121951219513,0.042682926829268296,2.073170731707317,0.006097560975609756,0.0,0.0,0.49353658536585365,0.06548780487804878,0.006097560975609756,1.4024390243902438,0.07926829268292683,0.23536394539470143,0.2144175254950628,0.514099174445584,0.009593697728376403,0.026525656936275826
1.013157894736842,0.47210526315789475,6.657894736842105,1.5789473684210527,2.4078947368421053,14.56578947368421,186.06578947368422,6.618421052631579,1.644736842105263,2.263157894736842,0.21052631578947367,2.973684210526316,1.4210526315789473,4.2894736842105265,2.3684210526315788,0.09210526315789473,1.394736842105263,142.6184210526316,10.486842105263158,0.49986842105263163,0.00495921052631579,0.005118421052631579,4.2105263157894735,1.0263157894736843,8.5,0.6973684210526315,1.2105263157894737,26.11842105263158,0.45039473684210524,0.25934210526315793,4.7105263157894735,0.00589078947368421,0.6403947368421052,5.697368421052632,0.0,9.881578947368421,0.06578947368421052,0.32894736842105265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881578947368421,-0.5394736842105263,0.6327739707548693,0.0,0.1849889386499758,0.0,0.18223709059515442
0.6666666666666666,0.44333333333333336,5.333333333333333,0.8333333333333334,2.6666666666666665,10.833333333333334,204.33333333333334,7.333333333333333,1.3333333333333333,1.8333333333333333,0.3333333333333333,3.0,0.5,3.0,2.3333333333333335,0.16666666666666666,1.8333333333333333,161.0,10.166666666666666,0.49833333333333335,0.005016666666666667,0.0042833333333333334,4.166666666666667,1.0,8.833333333333334,0.8333333333333334,1.8333333333333333,26.666666666666668,0.52,0.21666666666666667,6.0,0.0057,0.665,7.833333333333333,0.0,7.833333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-1.6666666666666667,0.4075540926995091,0.0,0.409000161873415,0.0,0.183445745427076
1.0,0.45,5.666666666666667,1.8333333333333333,2.3333333333333335,14.0,177.0,8.0,0.8333333333333334,1.3333333333333333,0.16666666666666666,3.0,1.3333333333333333,3.1666666666666665,2.5,0.0,1.0,127.16666666666667,11.833333333333334,0.48166666666666663,0.00525,0.004216666666666666,4.666666666666667,0.8333333333333334,8.166666666666666,0.3333333333333333,2.3333333333333335,30.5,0.49,0.27666666666666667,3.5,0.004333333333333334,0.5733333333333334,6.166666666666667,0.0,9.833333333333334,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-0.6666666666666666,0.4489289375708195,0.0,0.15115739491717473,0.0,0.39991366751200547
1.1393939393939394,0.48903030303030304,6.13939393939394,1.6545454545454545,2.242424242424242,13.763636363636364,194.06060606060606,7.012121212121212,1.7393939393939395,1.9696969696969697,0.15757575757575756,2.587878787878788,1.5818181818181818,3.272727272727273,2.6545454545454548,0.24848484848484848,0.7515151515151515,149.12121212121212,11.32121212121212,0.4884242424242424,0.004897575757575758,0.004912727272727273,4.648484848484848,0.6848484848484848,6.0181818181818185,0.3878787878787879,1.0363636363636364,21.393939393939394,0.33606060606060606,0.17175757575757575,2.9757575757575756,0.003838181818181818,0.45775757575757575,3.4,8.175757575757576,7.96969696969697,0.08484848484848485,0.296969696969697,0.047696969696969696,0.03636363636363636,0.0,1.0545454545454545,0.0,0.012121212121212121,0.0,0.17575757575757575,0.02181818181818182,0.006060606060606061,1.2363636363636363,-0.2909090909090909,0.33421464414827606,0.1692440511519993,0.23005449738304648,0.18992068202665507,0.07656612529002325
0.5,0.38,5.5,2.0,2.0,8.0,170.5,5.5,1.5,1.0,1.0,2.5,2.0,3.5,2.0,0.0,0.0,141.5,7.5,0.42000000000000004,0.0040999999999999995,0.0043,2.5,0.5,11.5,0.5,0.0,22.0,0.525,0.5,6.0,0.0008500000000000001,0.7,2.5,31.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.613359952517132,0.3866400474828684,0.0,0.0
1.1208333333333333,0.44487499999999996,6.145833333333333,1.775,2.275,11.983333333333333,171.45,6.691666666666666,1.8791666666666667,2.0083333333333333,0.1875,2.6083333333333334,1.5291666666666666,3.5791666666666666,2.566666666666667,0.1625,1.0625,126.25416666666666,10.783333333333333,0.48591666666666666,0.0049904166666666664,0.0045762500000000005,4.458333333333333,0.6916666666666667,5.458333333333333,0.4041666666666667,0.8666666666666667,19.791666666666668,0.28070833333333334,0.16187500000000002,2.8375,0.003789166666666667,0.391125,3.2666666666666666,4.391666666666667,6.55,0.09166666666666666,0.2875,0.008041666666666667,0.004166666666666667,0.0,0.3,0.0,0.0,0.0,0.11441666666666667,-0.03166666666666666,0.0,0.9875,-0.5958333333333333,0.25202611557761856,0.09550531484379214,0.18822640694976514,0.2653752765337506,0.1988668860950736
1.108695652173913,0.4919565217391304,5.956521739130435,1.6956521739130435,1.9565217391304348,11.608695652173912,229.8695652173913,6.6521739130434785,1.5217391304347827,2.1956521739130435,0.17391304347826086,2.391304347826087,1.3695652173913044,3.282608695652174,2.5869565217391304,0.2608695652173913,0.9347826086956522,178.82608695652175,10.021739130434783,0.48347826086956525,0.00483695652173913,0.004847826086956522,4.369565217391305,0.6956521739130435,5.195652173913044,0.41304347826086957,0.7391304347826086,19.41304347826087,0.2839130434782609,0.1567391304347826,2.782608695652174,0.0033173913043478263,0.383695652173913,4.391304347826087,0.7608695652173914,6.543478260869565,0.17391304347826086,0.2826086956521739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2826086956521738,-0.34782608695652173,0.2191334376517563,2.158312199859711e-05,0.41222683861220516,0.2589650893001672,0.10965305131387257
0.9,0.49800000000000005,6.5,1.6,2.6,11.1,213.2,6.0,0.8,2.4,0.2,2.9,1.2,4.9,1.6,0.3,0.9,167.5,9.8,0.48200000000000004,0.0049299999999999995,0.0047,5.5,1.5,6.3,1.0,0.6,28.6,0.501,0.202,3.3,0.00536,0.679,4.2,31.8,7.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647,0.279,0.0,1.1,-0.6,0.0,0.5891544811957047,0.4038741703987483,0.006971348405546853,0.0
1.1111111111111112,0.42138888888888887,5.944444444444445,2.138888888888889,2.0277777777777777,11.555555555555555,187.86111111111111,4.444444444444445,1.75,1.9166666666666667,0.08333333333333333,3.25,0.7777777777777778,3.5,2.5,0.05555555555555555,1.5833333333333333,144.0,10.75,0.46472222222222226,0.004497222222222222,0.0047666666666666664,4.361111111111111,0.16666666666666666,3.888888888888889,0.05555555555555555,0.25,11.36111111111111,0.20027777777777778,0.13194444444444445,1.9722222222222223,0.0023944444444444443,0.30416666666666664,2.388888888888889,3.0277777777777777,4.388888888888889,0.05555555555555555,0.1111111111111111,0.06583333333333334,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722222222222222,-0.9444444444444444,0.3024119138833433,0.048723897911832945,0.2011654885879243,0.4431554524361951,0.00454324718070469
